,A,jul,aug,s_bar,sq1,sq2,num,final
939,22502,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
940,22503,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
941,22504,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
942,22505,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
943,22506,0.299232910250774,0.296583221518423,0.2979080658845985,1.7552125945868842e-06,1.7552125945870314e-06,1.7552125945869577e-06,5.891792789749034e-06
944,22507,0.299232910250774,0.296583221518423,0.2979080658845985,1.7552125945868842e-06,1.7552125945870314e-06,1.7552125945869577e-06,5.891792789749034e-06
945,22508,0.299232910250774,0.296583221518423,0.2979080658845985,1.7552125945868842e-06,1.7552125945870314e-06,1.7552125945869577e-06,5.891792789749034e-06
946,22509,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
947,22510,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
948,22511,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
949,22512,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
950,22513,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
951,22514,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
952,22515,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
953,22516,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
954,22517,0.299232910250774,0.259825181013106,0.27952904563194,0.0003882422809173383,0.0003882422809173383,0.0003882422809173383,0.001388915702980443
955,22518,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
956,22519,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
957,22520,0.300830564546813,0.259825181013106,0.2803278727799595,0.00042036036968660175,0.000420360369686604,0.0004203603696866029,0.0014995311223174744
958,22521,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
959,22522,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
960,22523,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
961,22524,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
962,22525,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
963,22526,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
964,22527,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
965,22528,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
966,22529,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
967,22530,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
968,22531,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
969,22532,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
970,22533,0.299232910250774,0.296583221518423,0.2979080658845985,1.7552125945868842e-06,1.7552125945870314e-06,1.7552125945869577e-06,5.891792789749034e-06
971,22534,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
972,22535,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
973,22536,0.300830564546813,0.296583221518423,0.298706893032618,4.509980700203342e-06,4.509980700203342e-06,4.509980700203342e-06,1.50983482651365e-05
974,22537,0.291184743112175,0.296583221518423,0.293883982315299,7.28589227568139e-06,7.28589227568139e-06,7.28589227568139e-06,2.4791729778129186e-05
975,22538,0.347583709836832,0.296583221518423,0.32208346567762747,0.0006502624521790455,0.0006502624521790427,0.0006502624521790441,0.0020189252832676923
976,22539,0.28467211739353,0.296583221518423,0.2906276694559765,3.5468600368511036e-05,3.546860036851037e-05,3.5468600368510704e-05,0.00012204137491417827
977,22540,0.254475988785994,0.259825181013106,0.25715058489955,7.153464370649004e-06,7.153464370648707e-06,7.1534643706488555e-06,2.781819210500024e-05
978,22541,0.254475988785994,0.259825181013106,0.25715058489955,7.153464370649004e-06,7.153464370648707e-06,7.1534643706488555e-06,2.781819210500024e-05
979,22542,0.224423232988764,0.259825181013106,0.24212420700093498,0.0003133244809795529,0.0003133244809795529,0.0003133244809795529,0.0012940650786657734
980,22543,0.224423232988764,0.259825181013106,0.24212420700093498,0.0003133244809795529,0.0003133244809795529,0.0003133244809795529,0.0012940650786657734
981,22544,0.224423232988764,0.259825181013106,0.24212420700093498,0.0003133244809795529,0.0003133244809795529,0.0003133244809795529,0.0012940650786657734
982,22545,0.205916087314417,0.259825181013106,0.23287063416376147,0.0007265475958535064,0.0007265475958535079,0.0007265475958535072,0.0031199622849078412
983,22546,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
984,22547,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
985,22548,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
986,22549,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
987,22550,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
988,22551,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
989,22552,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
990,22553,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
991,22554,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
992,22555,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
993,22556,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
994,22557,0.205916087314417,0.259825181013106,0.23287063416376147,0.0007265475958535064,0.0007265475958535079,0.0007265475958535072,0.0031199622849078412
995,22558,0.205916087314417,0.259825181013106,0.23287063416376147,0.0007265475958535064,0.0007265475958535079,0.0007265475958535072,0.0031199622849078412
996,22559,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
997,22560,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
998,22561,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
999,22562,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
1000,22563,0.184717730809335,0.259825181013106,0.2222714559112205,0.0014102822690279838,0.0014102822690279838,0.0014102822690279838,0.0063448644957419895
1001,22564,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
1002,22565,0.160399336714809,0.259825181013106,0.21011225886395749,0.0024713746286072987,0.0024713746286072987,0.0024713746286072987,0.011762162959789286
1003,22566,0.132301776067316,0.259825181013106,0.196063478540211,0.004065554702241985,0.0040655547022419814,0.004065554702241983,0.020735910290442854
1004,22567,0.132301776067316,0.259825181013106,0.196063478540211,0.004065554702241985,0.0040655547022419814,0.004065554702241983,0.020735910290442854
1005,22568,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1006,22569,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1007,22570,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1008,22571,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1009,22572,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1010,22573,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1011,22574,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1012,22575,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1013,22576,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1014,22577,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1015,22578,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1016,22579,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1017,22580,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1018,22581,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1019,22582,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1020,22583,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1021,22584,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1022,22585,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1023,22586,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1024,22587,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1025,22588,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1026,22589,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1027,22590,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1028,22591,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1029,22592,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1030,22593,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1031,22594,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1032,22595,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1033,22596,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1034,22597,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
1035,22598,0.0992935610842384,0.259825181013106,0.1795593710486722,0.006442600249246601,0.006442600249246596,0.006442600249246599,0.03588005578110561
