,A,nov,dec,s_bar,sq1,sq2,num,final
657,22220,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
658,22221,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
659,22222,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
660,22223,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
661,22224,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
662,22225,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
663,22226,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
664,22227,0.175334883144665,0.0197570088320101,0.09754594598833755,0.0060511187439110615,0.0060511187439110615,0.0060511187439110615,0.06203352361393394
665,22228,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
666,22229,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
667,22230,0.21323238435889,0.0197570088320101,0.11649469659545005,0.0093581802338168,0.009358180233816796,0.009358180233816798,0.08033138423730014
668,22231,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
669,22232,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
670,22233,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
671,22234,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
672,22235,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
673,22236,0.185915371909581,0.0250421114137638,0.1054787416616724,0.006470051485638764,0.006470051485638764,0.006470051485638764,0.06133986226714509
674,22237,0.185915371909581,0.0197570088320101,0.10283619037079554,0.006902150405154469,0.0069021504051544665,0.006902150405154468,0.06711791228620435
675,22238,0.202722722088701,0.0197570088320101,0.11123986546035555,0.008369113056882411,0.008369113056882411,0.008369113056882411,0.07523483620056207
676,22239,0.175334883144665,0.0197570088320101,0.09754594598833755,0.0060511187439110615,0.0060511187439110615,0.0060511187439110615,0.06203352361393394
677,22240,0.175334883144665,0.0197570088320101,0.09754594598833755,0.0060511187439110615,0.0060511187439110615,0.0060511187439110615,0.06203352361393394
678,22241,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
679,22242,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
680,22243,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
681,22244,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
682,22245,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
683,22246,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
684,22247,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
685,22248,0.164108873558155,0.0140866566187503,0.08909776508845266,0.005626666393853452,0.005626666393853452,0.005626666393853452,0.06315159968678817
686,22249,0.164108873558155,0.007824659954727,0.08596676675644101,0.006106188855410478,0.006106188855410478,0.006106188855410478,0.07102964419623209
687,22250,0.164108873558155,0.007824659954727,0.08596676675644101,0.006106188855410478,0.006106188855410478,0.006106188855410478,0.07102964419623209
688,22251,0.164108873558155,0.007824659954727,0.08596676675644101,0.006106188855410478,0.006106188855410478,0.006106188855410478,0.07102964419623209
689,22252,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
690,22253,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
691,22254,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
692,22255,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
693,22256,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
694,22257,0.164108873558155,0.0197570088320101,0.09193294119508255,0.00520936521247881,0.00520936521247881,0.00520936521247881,0.05666483792163778
695,22258,0.152165961139978,0.0197570088320101,0.08596148498599404,0.004383032662823429,0.004383032662823429,0.004383032662823429,0.05098833115246403
696,22259,0.152165961139978,0.0197570088320101,0.08596148498599404,0.004383032662823429,0.004383032662823429,0.004383032662823429,0.05098833115246403
697,22260,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
698,22261,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
699,22262,0.152165961139978,0.0140866566187503,0.08312630887936415,0.004766473584266482,0.004766473584266482,0.004766473584266482,0.05734013272721826
700,22263,0.152165961139978,0.0250421114137638,0.0886040362768709,0.0040401182923032715,0.004040118292303273,0.004040118292303272,0.04559745201311896
701,22264,0.152165961139978,0.0250421114137638,0.0886040362768709,0.0040401182923032715,0.004040118292303273,0.004040118292303272,0.04559745201311896
702,22265,0.13941388915018,0.0250421114137638,0.0822280002819719,0.0032702258856470465,0.003270225885647047,0.003270225885647047,0.03977022272745247
703,22266,0.13941388915018,0.0250421114137638,0.0822280002819719,0.0032702258856470465,0.003270225885647047,0.003270225885647047,0.03977022272745247
704,22267,0.13941388915018,0.0250421114137638,0.0822280002819719,0.0032702258856470465,0.003270225885647047,0.003270225885647047,0.03977022272745247
705,22268,0.13941388915018,0.0250421114137638,0.0822280002819719,0.0032702258856470465,0.003270225885647047,0.003270225885647047,0.03977022272745247
706,22269,0.13941388915018,0.0300399840653014,0.0847269366077407,0.0029906627783790082,0.0029906627783790082,0.0029906627783790082,0.0352976620909221
707,22270,0.13941388915018,0.0300399840653014,0.0847269366077407,0.0029906627783790082,0.0029906627783790082,0.0029906627783790082,0.0352976620909221
708,22271,0.13941388915018,0.0378499556145841,0.08863192238238204,0.0025788081488057352,0.0025788081488057344,0.002578808148805735,0.029095703663969515
709,22272,0.13941388915018,0.007824659954727,0.0736192745524535,0.004328931310063364,0.004328931310063364,0.004328931310063364,0.05880160238442739
710,22273,0.13941388915018,0.007824659954727,0.0736192745524535,0.004328931310063364,0.004328931310063364,0.004328931310063364,0.05880160238442739
711,22274,0.13941388915018,0.007824659954727,0.0736192745524535,0.004328931310063364,0.004328931310063364,0.004328931310063364,0.05880160238442739
712,22275,0.13941388915018,0.0426153666401454,0.0910146278951627,0.0023424884900314184,0.0023424884900314184,0.0023424884900314184,0.025737494556695523
713,22276,0.13941388915018,0.0426153666401454,0.0910146278951627,0.0023424884900314184,0.0023424884900314184,0.0023424884900314184,0.025737494556695523
714,22277,0.110936664904063,0.0140866566187503,0.06251166076140664,0.002344981026216285,0.0023449810262162834,0.0023449810262162842,0.037512697593598814
715,22278,0.110936664904063,0.0140866566187503,0.06251166076140664,0.002344981026216285,0.0023449810262162834,0.0023449810262162842,0.037512697593598814
716,22279,0.110936664904063,0.0140866566187503,0.06251166076140664,0.002344981026216285,0.0023449810262162834,0.0023449810262162842,0.037512697593598814
717,22280,0.110936664904063,0.0393853698064719,0.07516101735526745,0.0012798969575356406,0.001279896957535641,0.0012798969575356408,0.01702873381138371
718,22281,0.110936664904063,0.0562322659809905,0.08358446544252675,0.0007481428153836638,0.0007481428153836638,0.0007481428153836638,0.008950739966125547
719,22282,0.0947725869724236,0.309174476763651,0.2019735318680373,0.011492042586512402,0.011492042586512407,0.011492042586512406,0.0568987553974197
720,22283,0.0947725869724236,0.289214567105308,0.19199357703886583,0.009451920909499256,0.009451920909499251,0.009451920909499253,0.04923040163778954
721,22284,0.0947725869724236,0.302367601658649,0.1985700943155363,0.010773922530643533,0.010773922530643538,0.010773922530643534,0.054257528394599616
722,22285,0.0947725869724236,0.0515991986522744,0.073185892812349,0.00046598536476059925,0.00046598536476059866,0.00046598536476059893,0.006367147367531616
723,22286,0.0947725869724236,0.0515991986522744,0.073185892812349,0.00046598536476059925,0.00046598536476059866,0.00046598536476059893,0.006367147367531616
724,22287,0.0947725869724236,0.0515991986522744,0.073185892812349,0.00046598536476059925,0.00046598536476059866,0.00046598536476059893,0.006367147367531616
725,22288,0.110936664904063,0.0471894118775296,0.0790630383907963,0.0010159280671072177,0.0010159280671072181,0.001015928067107218,0.012849595560515186
726,22289,0.110936664904063,0.0471894118775296,0.0790630383907963,0.0010159280671072177,0.0010159280671072181,0.001015928067107218,0.012849595560515186
727,22290,0.110936664904063,0.0471894118775296,0.0790630383907963,0.0010159280671072177,0.0010159280671072181,0.001015928067107218,0.012849595560515186
728,22291,0.110936664904063,0.0480669118931595,0.07950178839861125,0.0009881514609130025,0.000988151460913002,0.0009881514609130023,0.012429298520412448
729,22292,0.0947725869724236,0.0713565032390678,0.08306454510574571,0.00013707824435188248,0.0001370782443518828,0.00013707824435188265,0.0016502617835007047
730,22293,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
731,22294,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
732,22295,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
733,22296,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
734,22297,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
735,22298,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
736,22299,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
737,22300,0.0947725869724236,0.291369450838296,0.19307101890535983,0.009662581720474095,0.00966258172047409,0.009662581720474094,0.05004677436964545
738,22301,0.0947725869724236,0.282423454385023,0.18859802067872328,0.008803212010175235,0.00880321201017524,0.008803212010175237,0.046677117705129625
739,22302,0.0947725869724236,0.0250421114137638,0.059907349193093706,0.0012155848054092129,0.0012155848054092133,0.001215584805409213,0.020291079838821332
740,22303,0.0947725869724236,0.0197570088320101,0.05726479790221685,0.0014068342409351215,0.0014068342409351208,0.0014068342409351213,0.02456717376943121
741,22304,0.0947725869724236,0.0562322659809905,0.07550242647670705,0.0003713390855306751,0.00037133908553067455,0.0003713390855306748,0.004918240417680287
742,22305,0.0947725869724236,0.0562322659809905,0.07550242647670705,0.0003713390855306751,0.00037133908553067455,0.0003713390855306748,0.004918240417680287
743,22306,0.0947725869724236,0.0562322659809905,0.07550242647670705,0.0003713390855306751,0.00037133908553067455,0.0003713390855306748,0.004918240417680287
744,22307,0.0947725869724236,0.0437981330800276,0.0692853600262256,0.0006495987374070019,0.0006495987374070013,0.0006495987374070016,0.009375699818275005
745,22308,0.0947725869724236,0.0393853698064719,0.06707897838944775,0.0007669359563470741,0.0007669359563470736,0.0007669359563470739,0.01143332791823975
746,22309,0.0947725869724236,0.0393853698064719,0.06707897838944775,0.0007669359563470741,0.0007669359563470736,0.0007669359563470739,0.01143332791823975
747,22310,0.0947725869724236,0.0437981330800276,0.0692853600262256,0.0006495987374070019,0.0006495987374070013,0.0006495987374070016,0.009375699818275005
748,22311,0.110936664904063,0.0348083559238541,0.07287251041395855,0.0014488798570465385,0.001448879857046539,0.0014488798570465387,0.01988239253479882
749,22312,0.0669144016174814,0.0348083559238541,0.05086137877066775,0.00025769954252032094,0.00025769954252032116,0.00025769954252032105,0.005066703828110513
750,22313,0.0488650493143491,0.0300399840653014,0.03945251668982525,8.859577040772584e-05,8.859577040772591e-05,8.859577040772588e-05,0.002245630389165379
751,22314,0.0669144016174814,0.0250421114137638,0.045978256515622595,0.0004383221717260863,0.00043832217172608604,0.00043832217172608615,0.009533249082142817
752,22315,0.0280473614521895,0.0250421114137638,0.02654473643297665,2.2578819483644196e-06,2.2578819483644196e-06,2.2578819483644196e-06,8.50594977300073e-05
753,22316,0.0280473614521895,0.0300399840653014,0.029043672758745448,9.926362195712183e-07,9.92636219571225e-07,9.926362195712217e-07,3.417736550802878e-05
754,22317,0.0280473614521895,0.0300399840653014,0.029043672758745448,9.926362195712183e-07,9.92636219571225e-07,9.926362195712217e-07,3.417736550802878e-05
